2019-05-19 23:07:10 INFO  RoomWorker:64 - ----------------------------
2019-05-19 23:07:10 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BABY} 
2019-05-19 23:07:10 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW} 
2019-05-19 23:07:10 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN} 
2019-05-19 23:07:10 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL} 
2019-05-19 23:07:10 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE} 
2019-05-19 23:07:10 INFO  RoomWorker:52 - ----------------------------
2019-05-20 22:27:48 INFO  Logic:22 - Room is prepering.
2019-05-20 22:27:48 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK} 
2019-05-20 22:27:48 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = CAR} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = BABY} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUE} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = RED}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN}
2019-05-20 22:27:49 INFO  RoomWorker:35 - ----------------------------
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUE} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = CAR} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = RED}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = BABY} 
2019-05-20 22:27:49 INFO  RoomWorker:35 - ----------------------------
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = RED}
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUE} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = CAR} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = BABY} 
2019-05-20 22:27:49 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK} 
2019-05-20 22:27:49 INFO  RoomWorker:35 - ----------------------------
2019-05-20 22:27:49 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY} ]
2019-05-20 22:27:49 INFO  RoomWorker:64 - ----------------------------
2019-05-20 22:27:49 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-20 22:27:49 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK} 
2019-05-20 22:27:49 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY} 
2019-05-20 22:27:49 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-20 22:27:49 INFO  RoomWorker:52 - ----------------------------
2019-05-21 19:11:45 ERROR DataReader:25 - java.io.FileNotFoundException: source\st.txt (Не удается найти указанный файл)
2019-05-21 19:14:07 ERROR DataReader:25 - java.io.FileNotFoundException: source\st.txt (Не удается найти указанный файл)
2019-05-21 19:15:01 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-21 19:21:03 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-21 19:27:27 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-21 19:34:51 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-21 19:36:34 INFO  Logic:23 - Room is prepering.
2019-05-21 19:36:34 ERROR DataReader:25 - java.io.FileNotFoundException: source\et.txt (Не удается найти указанный файл)
2019-05-21 19:36:34 ERROR ArrayConverter:22 - Array from DataReader was empty.
2019-05-21 19:36:34 ERROR Creator:21 - List from ArrayConverter was empty.
2019-05-21 19:36:34 WARN  RoomWorker:26 - You haven't added any toys yet!
2019-05-21 19:36:34 WARN  RoomWorker:26 - You haven't added any toys yet!
2019-05-21 19:36:35 WARN  RoomWorker:26 - You haven't added any toys yet!
2019-05-21 19:36:35 ERROR RoomWorker:61 - Toy with that id doesn't exist.
2019-05-21 19:36:35 INFO  RoomWorker:64 - ----------------------------
2019-05-21 19:36:35 WARN  RoomWorker:43 - You haven't added any toys yet!
2019-05-21 19:40:14 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-23 14:03:02 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-23 14:07:16 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-23 14:08:12 ERROR DataReader:25 - java.io.FileNotFoundException: source\s.txt (Не удается найти указанный файл)
2019-05-23 14:15:59 INFO  Logic:23 - Room is prepering.
2019-05-23 14:26:08 ERROR ArrayConverter:20 - Array from DataReader was empty.
2019-05-23 14:31:15 ERROR ArrayConverter:20 - Array from DataReader was empty.
2019-05-23 14:41:40 INFO  Logic:22 - Room is prepering.
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = GREEN}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = RED}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = BLUE}
2019-05-23 14:41:41 INFO  RoomWorker:35 - ----------------------------
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = GREEN}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = RED}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = BLUE}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL} 
2019-05-23 14:41:41 INFO  RoomWorker:35 - ----------------------------
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = GREEN}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = BLUE}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = RED}
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL} 
2019-05-23 14:41:41 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR} 
2019-05-23 14:41:41 INFO  RoomWorker:35 - ----------------------------
2019-05-23 14:41:41 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY} ]
2019-05-23 14:41:41 INFO  RoomWorker:64 - ----------------------------
2019-05-23 14:41:41 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL} 
2019-05-23 14:41:41 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN} 
2019-05-23 14:41:41 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY} 
2019-05-23 14:41:41 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN} 
2019-05-23 14:41:41 INFO  RoomWorker:52 - ----------------------------
2019-05-23 19:02:52 ERROR Creator:21 - List from ArrayConverter was empty.
2019-05-23 19:37:21 ERROR Creator:22 - List from ArrayConverter was empty.
2019-05-23 19:37:39 ERROR Creator:22 - List from ArrayConverter was empty.
2019-05-23 19:39:34 ERROR Creator:22 - List from ArrayConverter was empty.
2019-05-23 21:20:54 INFO  Logic:22 - Room is prepering.
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = BUSisCollection = false} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VANisCollection = false} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = VANisCollection = true} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRLbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUEsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = REDsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREENsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = REDmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = REDmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOWmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:35 - ----------------------------
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUEsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = REDsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREENsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = BUSisCollection = false} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VANisCollection = false} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = VANisCollection = true} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = REDmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = REDmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOWmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRLbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:35 - ----------------------------
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = REDmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOWmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = REDmaterial = fabric}
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUEsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = REDsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = BUSisCollection = false} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREENsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VANisCollection = false} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRLbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = VANisCollection = true} 
2019-05-23 21:20:54 INFO  RoomWorker:35 - ----------------------------
2019-05-23 21:20:54 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOYbrand = lol} ]
2019-05-23 21:20:54 INFO  RoomWorker:64 - ----------------------------
2019-05-23 21:20:54 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = REDsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = BUSisCollection = false} 
2019-05-23 21:20:54 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOYbrand = lol} 
2019-05-23 21:20:54 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREENsign = select} 
2019-05-23 21:20:54 INFO  RoomWorker:52 - ----------------------------
2019-05-23 21:22:50 INFO  Logic:22 - Room is prepering.
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = CAR, isCollection = true} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = CAR, isCollection = false} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK, isCollection = true} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUE, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:35 - ----------------------------
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUE, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = CAR, isCollection = true} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = CAR, isCollection = false} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK, isCollection = true} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:35 - ----------------------------
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = BLUE, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = CAR, isCollection = true} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = CAR, isCollection = false} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK, isCollection = true} 
2019-05-23 21:22:50 INFO  RoomWorker:35 - ----------------------------
2019-05-23 21:22:50 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} ]
2019-05-23 21:22:50 INFO  RoomWorker:64 - ----------------------------
2019-05-23 21:22:50 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = GREEN, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = CAR, isCollection = true} 
2019-05-23 21:22:50 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 21:22:50 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 21:22:50 INFO  RoomWorker:52 - ----------------------------
2019-05-23 22:18:21 INFO  Logic:22 - Room is prepering.
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = BUS, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = BUS, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = BABY, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
